Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 10:48:32.283
Filename:	\Recorded Videos\Participant 1_Analysis 1_20231208_104832.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:18.266	0.984763900	0.009618278	0.000687329	0.000019402	0.026627550	0.005948058	0.000046702
00:00:18.333	0.984755600	0.009092310	0.000579490	0.000017199	0.027301830	0.005697588	0.000049956
00:00:18.400	0.984059000	0.008183474	0.000492470	0.000015052	0.029220480	0.006081563	0.000047929
00:00:18.466	0.981602000	0.007436257	0.000415315	0.000013427	0.034556760	0.005828904	0.000045459
00:00:18.533	0.978161200	0.006608492	0.000354052	0.000011670	0.041733120	0.006628976	0.000043861
00:00:18.600	0.972704600	0.005826305	0.000300700	0.000010098	0.052826150	0.007973190	0.000043328
00:00:18.666	0.968585100	0.005075588	0.000260308	0.000008766	0.061236000	0.008282177	0.000041620
00:00:18.733	0.967375000	0.004413858	0.000227099	0.000007749	0.063793530	0.009024478	0.000041743
00:00:18.800	0.961134000	0.003956978	0.000195849	0.000006809	0.076425550	0.008361459	0.000042663
00:00:18.866	0.955407000	0.003520593	0.000171989	0.000005988	0.087958190	0.008239066	0.000044777
00:00:18.933	0.952506100	0.003095089	0.000151284	0.000005369	0.093822650	0.008450747	0.000047257
00:00:19.000	0.944576900	0.002703798	0.000131928	0.000004796	0.109615700	0.010020170	0.000050672
00:00:19.066	0.948978400	0.002560579	0.000116087	0.000004649	0.100978700	0.009610907	0.000050336
00:00:19.133	0.955480500	0.002346747	0.000109329	0.000004696	0.088108870	0.010458510	0.000046969
00:00:19.200	0.959733100	0.002091693	0.000105282	0.000004478	0.079650990	0.012405590	0.000047260
00:00:19.266	0.961062900	0.001937160	0.000093929	0.000004810	0.077073140	0.011704190	0.000046682
00:00:19.333	0.963368900	0.001801481	0.000087091	0.000004947	0.072496610	0.012012780	0.000047602
00:00:19.400	0.967791100	0.001662393	0.000082356	0.000006573	0.063703280	0.011702750	0.000046684
00:00:19.466	0.970760200	0.001611693	0.000081641	0.000006467	0.057781820	0.011599370	0.000046595
00:00:19.533	0.973848000	0.001472495	0.000088708	0.000006198	0.051633450	0.012561020	0.000044868
00:00:19.600	0.976534100	0.001336228	0.000097103	0.000005669	0.046293180	0.013748170	0.000048083
00:00:19.666	0.977153800	0.001193097	0.000113525	0.000005174	0.041382760	0.018362850	0.000049731
00:00:19.733	0.977836300	0.001077772	0.000122386	0.000004640	0.039066810	0.021727150	0.000052034
00:00:19.800	0.977522400	0.000956209	0.000135774	0.000004202	0.036995800	0.026172780	0.000054916
00:00:19.866	0.977340100	0.000857443	0.000150005	0.000003858	0.034425270	0.029713350	0.000057100
00:00:19.933	0.977624700	0.000794688	0.000150059	0.000003508	0.033815630	0.031731570	0.000058864
00:00:20.000	0.977625500	0.000756612	0.000147444	0.000003073	0.035638770	0.029611850	0.000059423
00:00:20.066	0.976389600	0.000714374	0.000139314	0.000002717	0.039536860	0.028808270	0.000059757
00:00:20.133	0.975556300	0.000734726	0.000134841	0.000002469	0.042453490	0.026115240	0.000060088
00:00:20.200	0.965378800	0.000727838	0.000120408	0.000002159	0.063701240	0.024588400	0.000069184
00:00:20.266	0.943206100	0.000781804	0.000103590	0.000001902	0.108636600	0.022520510	0.000081997
00:00:20.333	0.951074500	0.001263242	0.000100342	0.000001958	0.093761400	0.019041430	0.000092165
00:00:20.400	0.956538900	0.001636853	0.000104951	0.000001875	0.083532590	0.016166100	0.000097493
00:00:20.466	0.961562300	0.001883533	0.000109795	0.000001988	0.074049780	0.013962740	0.000094772
00:00:20.533	0.965409600	0.002037262	0.000130739	0.000001863	0.066785830	0.012747210	0.000093502
00:00:20.600	0.967266600	0.001984954	0.000135268	0.000001762	0.063345520	0.012828430	0.000096802
00:00:20.666	0.962667600	0.002025418	0.000158245	0.000001602	0.072767700	0.011236430	0.000085287
00:00:20.733	0.961645200	0.002002047	0.000180852	0.000001459	0.074937220	0.010766130	0.000077995
00:00:20.800	0.962480600	0.002110176	0.000196901	0.000001489	0.073415640	0.010925280	0.000069019
00:00:20.866	0.965221500	0.002152768	0.000230297	0.000001390	0.067954560	0.013084840	0.000064014
00:00:20.933	0.966949000	0.002056203	0.000250888	0.000001273	0.064465500	0.015570820	0.000059656
00:00:21.000	0.969809400	0.002074494	0.000259728	0.000001230	0.058910230	0.015891690	0.000057879
00:00:21.066	0.970358600	0.001983518	0.000257623	0.000001152	0.057847900	0.017880350	0.000055411
00:00:21.133	0.972455100	0.001964519	0.000247270	0.000001138	0.053745280	0.018638080	0.000055558
00:00:21.200	0.971819500	0.001987234	0.000240088	0.000001175	0.055085690	0.017196380	0.000052405
00:00:21.266	0.975533500	0.002059275	0.000251621	0.000001438	0.047090530	0.016771310	0.000055616
00:00:21.333	0.977577200	0.002074726	0.000262254	0.000001465	0.043085340	0.018318200	0.000055898
00:00:21.400	0.980068200	0.002847221	0.000265355	0.000001526	0.037852100	0.018028500	0.000061198
00:00:21.466	0.979422300	0.010609040	0.000315925	0.000001696	0.033833720	0.016183380	0.000062935
00:00:21.533	0.942615400	0.089358150	0.000349359	0.000002463	0.029943380	0.013499190	0.000073822
00:00:21.600	0.871948700	0.232561300	0.000369374	0.000004205	0.025118290	0.011099760	0.000096390
00:00:21.666	0.800983000	0.366354800	0.000332974	0.000009630	0.020707290	0.009108944	0.000136689
00:00:21.733	0.727199900	0.476554800	0.000300010	0.000009495	0.017031730	0.007493465	0.000150343
00:00:21.800	0.651106700	0.567197600	0.000265021	0.000008923	0.014023620	0.006169850	0.000164779
00:00:21.866	0.574174300	0.641850900	0.000236199	0.000008051	0.011537480	0.005091795	0.000179386
00:00:21.933	0.502159200	0.703696000	0.000209272	0.000007817	0.009523774	0.004195224	0.000196571
00:00:22.000	0.445557400	0.753269600	0.000186987	0.000006737	0.007900034	0.003471974	0.000219921
00:00:22.066	0.380015200	0.795874300	0.000170311	0.000006484	0.006504324	0.002881997	0.000253020
00:00:22.133	0.322471900	0.830499000	0.000155696	0.000005747	0.005369298	0.002404141	0.000291304
00:00:22.200	0.272435000	0.859112600	0.000144252	0.000005212	0.004429008	0.002018527	0.000357491
00:00:22.266	0.230011000	0.882520200	0.000134094	0.000004694	0.003659773	0.001706598	0.000438104
00:00:22.333	0.194790200	0.901664000	0.000138580	0.000004377	0.003012060	0.001498330	0.000476536
00:00:22.400	0.170194600	0.915818300	0.000141957	0.000003717	0.002502669	0.001335951	0.000503807
00:00:22.466	0.148163200	0.928387500	0.000162292	0.000003306	0.002064957	0.001234989	0.000512005
00:00:22.533	0.134268500	0.936567400	0.000191455	0.000002815	0.001713500	0.001235922	0.000519351
00:00:22.600	0.118447200	0.944459900	0.000209396	0.000002516	0.001421720	0.001202324	0.000567184
00:00:22.666	0.105016700	0.951419400	0.000232177	0.000002249	0.001182980	0.001216844	0.000579649
00:00:22.733	0.094445240	0.957211600	0.000255742	0.000002046	0.000985137	0.001236552	0.000601383
00:00:22.800	0.086450200	0.961792300	0.000270701	0.000001962	0.000814215	0.001356919	0.000648291
00:00:22.866	0.078329300	0.966509500	0.000258536	0.000001840	0.000691538	0.001284180	0.000659412
00:00:22.933	0.072880980	0.970000000	0.000251829	0.000001781	0.000579484	0.001261301	0.000687289
00:00:23.000	0.066622100	0.973367900	0.000236918	0.000001864	0.000490994	0.001186242	0.000707910
00:00:23.066	0.066080090	0.974839500	0.000222822	0.000001712	0.000420127	0.001184030	0.000746007
00:00:23.133	0.059644080	0.977874300	0.000195643	0.000002125	0.000363876	0.001033676	0.000747099
00:00:23.200	0.060551170	0.979400800	0.000175289	0.000002100	0.000310603	0.000922681	0.000734255
00:00:23.266	0.064177540	0.979851200	0.000159994	0.000001998	0.000269334	0.000851265	0.000701983
00:00:23.333	0.061999180	0.981525200	0.000145618	0.000002185	0.000236994	0.000768848	0.000658361
00:00:23.400	0.062538930	0.982269200	0.000133071	0.000002214	0.000205556	0.000720057	0.000632660
00:00:23.466	0.058223010	0.983635000	0.000118694	0.000002511	0.000188997	0.000642542	0.000605494
00:00:23.533	0.056338000	0.983989400	0.000109443	0.000002707	0.000170351	0.000605348	0.000587343
00:00:23.600	0.056207900	0.984212700	0.000099997	0.000003018	0.000175707	0.000546497	0.000568887
00:00:23.666	0.065887770	0.982615300	0.000103014	0.000003266	0.000159562	0.000578843	0.000546494
00:00:23.733	0.071990210	0.981645100	0.000112961	0.000003729	0.000140282	0.000681867	0.000557576
00:00:23.800	0.094536500	0.977669200	0.000128378	0.000003763	0.000122442	0.000866369	0.000564494
00:00:23.866	0.116567000	0.975322700	0.000129774	0.000003807	0.000124997	0.000837409	0.000569497
00:00:23.933	0.152279200	0.968656700	0.000149728	0.000003655	0.000114391	0.000996282	0.000589330
00:00:24.000	0.196977100	0.961390600	0.000169592	0.000003184	0.000146587	0.000974699	0.000616976
00:00:24.066	0.213333200	0.956221200	0.000223909	0.000002838	0.000170757	0.001044146	0.000623482
00:00:24.133	0.236120400	0.952053800	0.000251479	0.000002503	0.000192241	0.001039435	0.000638832
00:00:24.200	0.254214100	0.940097900	0.000256396	0.000002088	0.000375419	0.001169158	0.000593294
00:00:24.266	0.257056000	0.935455700	0.000322285	0.000001912	0.000343427	0.001345082	0.000613636
00:00:24.333	0.275748500	0.916192200	0.000332968	0.000001609	0.000446807	0.001674853	0.000587958
00:00:24.400	0.296070500	0.898882400	0.000417597	0.000001596	0.000390247	0.002275818	0.000639805
00:00:24.466	0.317522200	0.889834800	0.000523775	0.000001525	0.000359628	0.002594304	0.000643847
00:00:24.533	0.342092900	0.865460200	0.000499869	0.000001311	0.000610908	0.002810536	0.000639618
00:00:24.600	0.381975900	0.834549700	0.000898754	0.000001533	0.000523680	0.004300646	0.000636785
00:00:24.666	0.448660400	0.753691800	0.000918862	0.000001566	0.000775663	0.005626981	0.000657344
00:00:24.733	0.518236500	0.661423400	0.001048109	0.000001592	0.000895518	0.008675846	0.000642032
00:00:24.800	0.585759400	0.578558700	0.001244874	0.000001685	0.001007843	0.008787875	0.000605397
00:00:24.866	0.643821700	0.505907200	0.001373876	0.000001767	0.001191511	0.008723597	0.000568363
00:00:24.933	0.696937800	0.435299900	0.001430730	0.000001715	0.001486875	0.009456514	0.000516620
00:00:25.000	0.740744100	0.375712000	0.001469013	0.000001583	0.001842465	0.010943130	0.000489941
00:00:25.066	0.774045600	0.333991200	0.001753154	0.000001957	0.001631636	0.010661570	0.000496217
00:00:25.133	0.807306000	0.287312300	0.001722267	0.000001699	0.001694023	0.012424110	0.000462350
00:00:25.200	0.832175300	0.254282000	0.001806800	0.000001738	0.001567523	0.012071540	0.000455531
00:00:25.266	0.856067400	0.220150500	0.001712892	0.000001669	0.001699509	0.012055110	0.000452047
00:00:25.333	0.876691900	0.190198300	0.001529322	0.000001598	0.001889829	0.011756750	0.000454688
00:00:25.400	0.893982100	0.165330800	0.001355814	0.000001552	0.002325613	0.010695590	0.000455798
00:00:25.466	0.909241400	0.142919700	0.001184989	0.000001453	0.002862672	0.009739165	0.000464918
00:00:25.533	0.920637300	0.126646300	0.001258877	0.000001825	0.002476107	0.009431390	0.000470522
00:00:25.600	0.930784700	0.111867700	0.001095928	0.000001650	0.003481512	0.008610140	0.000481284
00:00:25.666	0.940341700	0.097132400	0.000923168	0.000001492	0.006960333	0.008237533	0.000512794
00:00:25.733	0.948383600	0.084052150	0.000827705	0.000001370	0.007038706	0.009526433	0.000489768
00:00:25.800	0.955520900	0.073048030	0.000739895	0.000001649	0.006362430	0.008799059	0.000553949
00:00:25.866	0.961173200	0.064381660	0.000749337	0.000002310	0.005414693	0.008421074	0.000641987
00:00:25.933	0.966248700	0.056394710	0.000874699	0.000002368	0.004687988	0.008299734	0.000636746
00:00:26.000	0.968871100	0.053016530	0.000878953	0.000002359	0.004204744	0.007503240	0.000677924
00:00:26.066	0.972377700	0.045997250	0.000761224	0.000002301	0.004565663	0.010060470	0.000818891
00:00:26.133	0.974334300	0.039698490	0.000662258	0.000002067	0.008518932	0.013630550	0.000821628
00:00:26.200	0.977115600	0.034640510	0.000611289	0.000001870	0.008636291	0.014567780	0.000896785
00:00:26.266	0.977092000	0.036636480	0.000652156	0.000001944	0.007546082	0.012385240	0.000865927
00:00:26.333	0.978566400	0.035251290	0.000651365	0.000001910	0.006663595	0.011066540	0.000911883
00:00:26.400	0.979583800	0.034536880	0.000636149	0.000002057	0.006266697	0.009534213	0.000889642
00:00:26.466	0.981589900	0.031537180	0.000650153	0.000001980	0.006161606	0.009137637	0.000839896
00:00:26.533	0.983321500	0.028854880	0.000635513	0.000001912	0.006199923	0.009176874	0.000792925
00:00:26.600	0.984783200	0.025772150	0.000635277	0.000001910	0.005738811	0.010454170	0.000772498
00:00:26.666	0.986174500	0.023659810	0.000694061	0.000001959	0.005122566	0.010933690	0.000749618
00:00:26.733	0.986799700	0.021147160	0.000676040	0.000001867	0.005012637	0.012457560	0.000712935
00:00:26.800	0.987294900	0.019135810	0.000685663	0.000001749	0.004966266	0.013708210	0.000680295
00:00:26.866	0.986441000	0.016594850	0.000656692	0.000001665	0.004899419	0.017236860	0.000678414
00:00:26.933	0.986854800	0.014914320	0.000706484	0.000001658	0.004364928	0.017926410	0.000703633
00:00:27.000	0.988235700	0.014081870	0.000632155	0.000001757	0.004485335	0.016461600	0.000772808
00:00:27.066	0.987892900	0.012274190	0.000703037	0.000002209	0.003880806	0.018152820	0.000795087
00:00:27.133	0.988816400	0.011898330	0.000623294	0.000002594	0.003808761	0.017274640	0.000805062
00:00:27.200	0.989319300	0.010718850	0.000543284	0.000002260	0.005333925	0.017104960	0.000764356
00:00:27.266	0.990330700	0.010535260	0.000473825	0.000002085	0.005930456	0.015776700	0.000759061
00:00:27.333	0.990505400	0.009890271	0.000411433	0.000001866	0.006768193	0.015978000	0.000744532
00:00:27.400	0.990796400	0.009817635	0.000386790	0.000001769	0.006168843	0.015860080	0.000729188
00:00:27.466	0.990456200	0.009262264	0.000374498	0.000001615	0.005812150	0.016889680	0.000701466
00:00:27.533	0.990470200	0.008672144	0.000357847	0.000001600	0.005274988	0.017184030	0.000678151
00:00:27.600	0.989684600	0.008041295	0.000336807	0.000001727	0.004660152	0.018970750	0.000691532
00:00:27.666	0.990573500	0.008472529	0.000304066	0.000001671	0.005469433	0.016775460	0.000671599
00:00:27.733	0.991330500	0.008762627	0.000279910	0.000001647	0.006138684	0.015026630	0.000636681
00:00:27.800	0.991084000	0.010715460	0.000285853	0.000001561	0.005848425	0.013716490	0.000604033
00:00:27.866	0.991375900	0.011268590	0.000293393	0.000001528	0.005297306	0.013776810	0.000580688
00:00:27.933	0.991131300	0.011472130	0.000312251	0.000001648	0.004677357	0.014730520	0.000536058
00:00:28.000	0.990092100	0.010367260	0.000306162	0.000001532	0.005464722	0.017105440	0.000500795
00:00:28.066	0.987307500	0.009213085	0.000299518	0.000001419	0.005850860	0.022687860	0.000473083
00:00:28.133	0.981581400	0.008087156	0.000339016	0.000001512	0.005201783	0.033830920	0.000452327
00:00:28.200	0.981473700	0.007237770	0.000307944	0.000001407	0.006241195	0.034171640	0.000440407
00:00:28.266	0.983225800	0.006691564	0.000288703	0.000001349	0.006938903	0.030981450	0.000417907
00:00:28.333	0.983620100	0.006238193	0.000306290	0.000001334	0.006900335	0.030295020	0.000405181
00:00:28.400	0.984859100	0.006627332	0.000350971	0.000001382	0.006169103	0.028006060	0.000399691
00:00:28.466	0.985878900	0.007175732	0.000397865	0.000001362	0.005701573	0.026112670	0.000393210
00:00:28.533	0.986208900	0.007542486	0.000445251	0.000001331	0.005492099	0.025355190	0.000378595
00:00:28.600	0.986264800	0.007762387	0.000590974	0.000001357	0.004918633	0.025196960	0.000389616
00:00:28.666	0.985538600	0.007428860	0.000629831	0.000001284	0.004785151	0.026542870	0.000394507
00:00:28.733	0.985472700	0.007264325	0.000637608	0.000001216	0.004516097	0.026668100	0.000423081
00:00:28.800	0.986822100	0.007304312	0.000594209	0.000001230	0.004952948	0.024166730	0.000427635
00:00:28.866	0.987519400	0.007129152	0.000534934	0.000001193	0.005881897	0.022837800	0.000432459
00:00:28.933	0.987018800	0.006714622	0.000509383	0.000001144	0.005969640	0.023845660	0.000433431
00:00:29.000	0.987864100	0.006914851	0.000456824	0.000001214	0.007585809	0.021339930	0.000431924
00:00:29.066	0.988919800	0.006916694	0.000449960	0.000001303	0.007022272	0.019532180	0.000445587
00:00:29.133	0.989159500	0.006985966	0.000448252	0.000001243	0.006733904	0.019246750	0.000461660
00:00:29.200	0.989241700	0.006550401	0.000403006	0.000001183	0.007687188	0.019319140	0.000547357
00:00:29.266	0.988835500	0.006130523	0.000342424	0.000001283	0.009816733	0.020102780	0.000719285
00:00:29.333	0.989947000	0.006738828	0.000324671	0.000001272	0.009448987	0.017412230	0.000871268
00:00:29.400	0.990280800	0.007175413	0.000305552	0.000001208	0.010582300	0.015171400	0.000933395
00:00:29.466	0.990937400	0.007985118	0.000292300	0.000001159	0.010596520	0.013375230	0.000992643
00:00:29.533	0.991281000	0.009054485	0.000283247	0.000001120	0.010222680	0.011669030	0.000997840
00:00:29.600	0.991146700	0.010049440	0.000274337	0.000001008	0.011695500	0.010100930	0.000978160
00:00:29.666	0.990736700	0.011322090	0.000262899	0.000000946	0.013510230	0.008648394	0.000940925
00:00:29.733	0.990110400	0.011602820	0.000254023	0.000000900	0.015560480	0.007532068	0.000884142
00:00:29.800	0.988929400	0.011050800	0.000256157	0.000000803	0.018474050	0.007160258	0.000840405
00:00:29.866	0.987291200	0.010321870	0.000260658	0.000000715	0.021937170	0.007439316	0.000782113
00:00:29.933	0.987852500	0.009863679	0.000288442	0.000000671	0.021128870	0.007583393	0.000749286
00:00:30.000	0.982567300	0.009036917	0.000254118	0.000000691	0.031403460	0.008575512	0.000824345
00:00:30.066	0.949423400	0.008096281	0.000226378	0.000000655	0.092089100	0.014140220	0.000729804
00:00:30.133	0.940902900	0.008531668	0.000213718	0.000000755	0.109832900	0.012915840	0.000640430
00:00:30.200	0.949082400	0.010699970	0.000319933	0.000000879	0.094769410	0.011578460	0.000566289
00:00:30.266	0.956663800	0.011287990	0.000404079	0.000001111	0.080726640	0.010801430	0.000494344
00:00:30.333	0.962566700	0.012990340	0.000494282	0.000001298	0.068845660	0.009792016	0.000443092
00:00:30.400	0.963756700	0.014424800	0.000575102	0.000001217	0.067429830	0.008624520	0.000380394
00:00:30.466	0.799632700	0.011818920	0.000471170	0.000578994	0.217722400	0.072260310	0.000311618
00:00:30.533	0.666316000	0.009680547	0.000386282	0.002185394	0.339623600	0.123676000	0.000255247
00:00:30.600	0.571785000	0.007928766	0.000319940	0.001906521	0.400108700	0.232624900	0.000209218
00:00:30.666	0.611693200	0.006828155	0.005587891	0.001562290	0.389327900	0.190595500	0.000172633
00:00:30.733	0.588337300	0.005734406	0.007491205	0.001279625	0.469304500	0.156291400	0.000141673
00:00:30.800	0.514552500	0.004948058	0.027637980	0.001047968	0.562263500	0.128150900	0.000116410
00:00:30.866	0.466367100	0.004530851	0.057658470	0.000858249	0.638913600	0.105212100	0.000095839
