Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	08/12/2023 11:04:49.006
Filename:	\Recorded Videos\Participant 2_Analysis 2_20231208_110449.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:51.400	0.821639500	0.005190438	0.006492617	0.000001098	0.325013900	0.005421738	0.000009247
00:00:51.466	0.827837900	0.005189261	0.006947075	0.000001164	0.314866200	0.005196836	0.000009351
00:00:51.533	0.837470600	0.005353204	0.007744703	0.000001257	0.297915700	0.005071384	0.000009255
00:00:51.600	0.836381900	0.005558656	0.008009217	0.000001223	0.302604900	0.004881986	0.000008925
00:00:51.666	0.825771800	0.005349625	0.007326256	0.000001205	0.325156100	0.004603637	0.000008690
00:00:51.733	0.838821200	0.005254672	0.008176676	0.000001359	0.300541300	0.004519491	0.000008484
00:00:51.800	0.817562200	0.004791978	0.007180296	0.000001377	0.339971300	0.004900483	0.000007931
00:00:51.866	0.831025700	0.004926289	0.007473258	0.000001357	0.315336000	0.004907232	0.000007841
00:00:51.933	0.829077400	0.004912857	0.007639049	0.000001339	0.320776200	0.004808605	0.000007765
00:00:52.000	0.828326200	0.004790481	0.007557216	0.000001331	0.323791900	0.004631498	0.000007701
00:00:52.066	0.836520000	0.004573019	0.007356135	0.000001481	0.307567100	0.004642001	0.000007547
00:00:52.133	0.840604900	0.004252242	0.007219574	0.000001540	0.294147900	0.006445669	0.000007594
00:00:52.200	0.735540300	0.003692967	0.006290736	0.000001611	0.381692800	0.021842550	0.000006770
00:00:52.266	0.687599700	0.003634648	0.006010143	0.000001387	0.457341800	0.022862560	0.000006356
00:00:52.333	0.671043500	0.003959666	0.005908876	0.000001241	0.499904200	0.021106720	0.000006007
00:00:52.400	0.650910100	0.004298151	0.005857463	0.000001122	0.545434900	0.019228590	0.000005524
00:00:52.466	0.635007900	0.004360601	0.005786150	0.000001028	0.581942400	0.017442950	0.000005319
00:00:52.533	0.617904300	0.004267782	0.005304459	0.000000994	0.619614100	0.016178030	0.000004854
00:00:52.600	0.629049100	0.004427084	0.005629586	0.000000990	0.607002700	0.015439110	0.000004630
00:00:52.666	0.615420300	0.004308683	0.005200763	0.000000980	0.630392200	0.015143220	0.000004318
00:00:52.733	0.629900600	0.004660430	0.005905828	0.000000958	0.607380200	0.014651250	0.000004194
00:00:52.800	0.611069500	0.004555227	0.005249839	0.000000922	0.629633200	0.015205240	0.000004009
00:00:52.866	0.598049600	0.004306951	0.004696993	0.000000854	0.641270400	0.016515270	0.000004264
00:00:52.933	0.632343900	0.004505825	0.004993813	0.000000887	0.590219600	0.015799250	0.000004687
00:00:53.000	0.656530100	0.004668370	0.005493028	0.000000925	0.549060800	0.015589130	0.000004748
00:00:53.066	0.685855300	0.005066304	0.005959335	0.000000968	0.503781600	0.015195870	0.000004627
00:00:53.133	0.703007000	0.005378567	0.005956455	0.000000984	0.474536800	0.015566260	0.000004343
00:00:53.200	0.712673100	0.005743709	0.006040754	0.000001030	0.461890100	0.014892110	0.000004045
00:00:53.266	0.712543100	0.005944709	0.005794848	0.000001037	0.462010600	0.014978670	0.000003727
00:00:53.333	0.712596200	0.005834311	0.005481883	0.000001000	0.457121100	0.015491810	0.000003636
00:00:53.400	0.694976400	0.005582645	0.004860569	0.000000912	0.498987300	0.014593760	0.000003833
00:00:53.466	0.704791600	0.005528028	0.004772213	0.000000899	0.487188900	0.014406550	0.000003856
00:00:53.533	0.708516500	0.005517167	0.004589661	0.000000843	0.488561500	0.014248280	0.000004110
00:00:53.600	0.713834300	0.005403304	0.004367804	0.000000829	0.487796800	0.013251050	0.000004288
00:00:53.666	0.723741700	0.005425707	0.004384636	0.000000879	0.473560600	0.012914170	0.000004217
00:00:53.733	0.722129500	0.005330183	0.004256081	0.000000935	0.480005200	0.012474960	0.000004160
00:00:53.800	0.707225700	0.005091427	0.003878029	0.000000957	0.511766400	0.011761860	0.000004181
00:00:53.866	0.718961000	0.004970592	0.003995601	0.000000971	0.491678500	0.011922840	0.000004224
00:00:53.933	0.702258200	0.004571655	0.003647639	0.000000971	0.518422700	0.012424160	0.000004273
00:00:54.000	0.710605900	0.004514860	0.003707758	0.000000962	0.507417700	0.012141430	0.000004494
00:00:54.066	0.722941400	0.004598230	0.003883311	0.000000975	0.485938900	0.012329790	0.000004731
00:00:54.133	0.705864400	0.004437246	0.003567373	0.000000934	0.518150600	0.012439870	0.000004873
00:00:54.200	0.718804700	0.004427021	0.003630426	0.000000928	0.495530800	0.012826780	0.000005337
00:00:54.266	0.699735200	0.004191219	0.003270057	0.000000915	0.526603200	0.013601140	0.000005302
00:00:54.333	0.709122100	0.004238279	0.003186062	0.000000888	0.512351800	0.013534790	0.000005781
00:00:54.400	0.729002100	0.004524770	0.003440435	0.000000903	0.478721900	0.012911780	0.000005977
00:00:54.466	0.749369000	0.004524627	0.003469297	0.000000927	0.438479700	0.014173780	0.000006006
00:00:54.533	0.762751000	0.004456313	0.003545255	0.000000934	0.413567300	0.014510990	0.000006292
00:00:54.600	0.774052600	0.004502628	0.003693122	0.000000956	0.387621500	0.015252850	0.000006137
00:00:54.666	0.790099000	0.004958522	0.004572670	0.000001012	0.357290800	0.015027710	0.000006128
00:00:54.733	0.812046600	0.005471671	0.005531145	0.000001126	0.310202100	0.016364570	0.000005940
00:00:54.800	0.809058500	0.005918292	0.005894042	0.000001100	0.311883700	0.015987890	0.000005916
00:00:54.866	0.789748400	0.006015833	0.005576135	0.000001049	0.337329200	0.016179190	0.000005611
00:00:54.933	0.791592700	0.006177775	0.005873058	0.000001091	0.329316500	0.015993260	0.000005388
00:00:55.000	0.800046600	0.006483674	0.006645365	0.000001185	0.302639300	0.016846950	0.000005070
00:00:55.066	0.790490500	0.006779489	0.006949262	0.000001178	0.312977000	0.017175200	0.000004707
00:00:55.133	0.772817300	0.006741113	0.007122484	0.000001188	0.323612300	0.018742810	0.000004414
00:00:55.200	0.769504800	0.006999498	0.007407818	0.000001214	0.332866300	0.018121400	0.000004255
00:00:55.266	0.757500000	0.007209839	0.007343785	0.000001182	0.367917700	0.017046630	0.000004057
00:00:55.333	0.749130400	0.007088738	0.007458705	0.000001250	0.384587500	0.016412690	0.000003887
00:00:55.400	0.718443000	0.006863541	0.006648615	0.000001211	0.437591400	0.016306930	0.000003606
00:00:55.466	0.723157500	0.006617156	0.006234523	0.000001139	0.434722400	0.016456580	0.000003911
00:00:55.533	0.737923000	0.006590761	0.006466127	0.000001134	0.414531400	0.016379660	0.000004252
00:00:55.600	0.761081500	0.007105524	0.006941636	0.000001199	0.373051900	0.016721830	0.000004305
00:00:55.666	0.758225300	0.007535424	0.006991024	0.000001216	0.366764800	0.017484030	0.000004052
00:00:55.733	0.735382300	0.007365296	0.006442645	0.000001146	0.395174200	0.018473470	0.000003898
00:00:55.800	0.752769200	0.007519846	0.006513360	0.000001124	0.373529300	0.017437570	0.000004073
00:00:55.866	0.727257200	0.007271553	0.005856099	0.000001059	0.425591700	0.016835220	0.000003985
00:00:55.933	0.731572500	0.006955284	0.005792925	0.000001064	0.419989100	0.017006810	0.000004266
00:00:56.000	0.742840900	0.006909708	0.005748315	0.000001022	0.407788900	0.016437430	0.000004594
00:00:56.066	0.754985000	0.007083154	0.006259978	0.000001040	0.385416800	0.016547480	0.000004723
00:00:56.133	0.769958800	0.007256555	0.006516887	0.000001051	0.359951100	0.016603950	0.000004795
00:00:56.200	0.799413600	0.008077274	0.007520267	0.000001084	0.310579200	0.016420360	0.000004781
00:00:56.266	0.800236200	0.008357439	0.007905104	0.000001088	0.310468300	0.016402680	0.000004619
00:00:56.333	0.803416700	0.008578502	0.008265934	0.000001087	0.308508900	0.016299470	0.000004608
00:00:56.400	0.783145600	0.008347099	0.007572088	0.000001025	0.343258300	0.016857740	0.000004466
00:00:56.466	0.783764900	0.008360938	0.007565747	0.000001012	0.334901100	0.018308810	0.000004503
00:00:56.533	0.791402200	0.008519276	0.007761367	0.000001028	0.321840100	0.018424530	0.000004557
00:00:56.600	0.793279400	0.008436737	0.008152656	0.000001093	0.310856100	0.019193400	0.000004789
00:00:56.666	0.794222000	0.008312223	0.008005472	0.000001167	0.309578300	0.019675330	0.000004759
00:00:56.733	0.790913900	0.008299937	0.007766323	0.000001184	0.312518300	0.019885030	0.000004552
00:00:56.800	0.753829900	0.007790582	0.006698817	0.000001059	0.376189800	0.020257410	0.000004621
00:00:56.866	0.762477000	0.007760810	0.006423352	0.000000980	0.371800300	0.019322800	0.000005275
00:00:56.933	0.771759000	0.007952771	0.006625560	0.000000984	0.358821400	0.018815150	0.000005184
00:00:57.000	0.775834700	0.007896161	0.006668103	0.000000984	0.348443400	0.019319610	0.000005226
00:00:57.066	0.790604200	0.008520552	0.007858684	0.000000984	0.323769600	0.018694210	0.000005101
00:00:57.133	0.789583800	0.008444248	0.007882077	0.000000974	0.320217100	0.019758800	0.000005143
00:00:57.200	0.793946000	0.008896129	0.007755109	0.000000942	0.321460800	0.019001770	0.000005267
00:00:57.266	0.772316700	0.008536658	0.007000100	0.000000872	0.360922800	0.019106130	0.000005448
00:00:57.333	0.777621300	0.008102348	0.006801563	0.000000881	0.352520900	0.018763340	0.000006714
00:00:57.400	0.771677600	0.007522079	0.006011617	0.000000799	0.371112800	0.018021520	0.000007647
00:00:57.466	0.801840100	0.008279691	0.007230863	0.000000937	0.316949800	0.018003150	0.000007412
00:00:57.533	0.806731400	0.008599888	0.007472576	0.000000978	0.300118200	0.019101490	0.000006748
00:00:57.600	0.807637200	0.008604261	0.007506818	0.000000987	0.292049500	0.019737930	0.000006346
00:00:57.666	0.790157700	0.008482530	0.007101155	0.000000909	0.330685100	0.018291260	0.000006265
00:00:57.733	0.790765000	0.008444988	0.007294230	0.000000921	0.333659600	0.017635550	0.000006102
00:00:57.800	0.782308600	0.008125274	0.006987603	0.000000960	0.349719500	0.017285530	0.000005837
00:00:57.866	0.743642900	0.007368200	0.005946273	0.000000962	0.416777400	0.016965730	0.000005230
00:00:57.933	0.756273800	0.007650746	0.006485833	0.000000905	0.401115000	0.016009000	0.000005455
00:00:58.000	0.747622200	0.007328959	0.006030635	0.000000873	0.416309200	0.016150880	0.000005208
00:00:58.066	0.757715900	0.007254137	0.006122235	0.000000848	0.403811000	0.015043160	0.000005525
00:00:58.133	0.740594900	0.006935722	0.005587572	0.000000825	0.440529800	0.014104040	0.000005652
00:00:58.200	0.774580100	0.007114267	0.006344292	0.000000922	0.381355600	0.014029680	0.000005752
00:00:58.266	0.755447500	0.006980468	0.005806730	0.000000890	0.420484500	0.013574630	0.000005536
00:00:58.333	0.726178100	0.006576039	0.005283298	0.000000884	0.468747600	0.013724280	0.000005510
00:00:58.400	0.727176000	0.006350372	0.005187979	0.000000842	0.472914700	0.012538950	0.000005699
00:00:58.466	0.704981700	0.005761686	0.004661425	0.000000813	0.503229700	0.014015400	0.000005643
00:00:58.533	0.691174700	0.005160540	0.004103826	0.000000746	0.526635900	0.014784910	0.000006502
00:00:58.600	0.714282600	0.005053029	0.004253631	0.000000782	0.485902000	0.014791400	0.000007343
00:00:58.666	0.739846600	0.005266642	0.004566011	0.000000816	0.442973500	0.014242500	0.000007731
00:00:58.733	0.762749900	0.005800775	0.004909443	0.000000810	0.406679500	0.013297000	0.000007973
00:00:58.800	0.754442500	0.005893006	0.004644053	0.000000787	0.423655600	0.012973230	0.000007673
00:00:58.866	0.778304900	0.006084923	0.005088042	0.000000846	0.380086000	0.013381070	0.000007259
00:00:58.933	0.756425500	0.005933475	0.004627425	0.000000817	0.417031400	0.013633520	0.000006836
00:00:59.000	0.773446000	0.006241510	0.004818211	0.000000836	0.388735700	0.013384850	0.000006751
00:00:59.066	0.773257000	0.006103907	0.004572407	0.000000861	0.390123400	0.013525350	0.000006433
00:00:59.133	0.746542500	0.005888894	0.004049729	0.000000795	0.444096100	0.013051230	0.000006182
00:00:59.200	0.743615400	0.005752086	0.003814306	0.000000796	0.447334300	0.012621130	0.000006193
00:00:59.266	0.748208800	0.005555403	0.003557527	0.000000773	0.444077800	0.012666280	0.000006352
00:00:59.333	0.728950600	0.005252623	0.003246650	0.000000734	0.480500100	0.012684320	0.000006650
00:00:59.400	0.749885700	0.006037818	0.003862433	0.000000762	0.445134100	0.011973590	0.000006590
00:00:59.466	0.758084300	0.006287134	0.003932502	0.000000765	0.430828500	0.011908340	0.000006433
00:00:59.533	0.748631500	0.006297864	0.003621280	0.000000741	0.449596800	0.011895970	0.000006476
00:00:59.600	0.755972700	0.006589816	0.003677624	0.000000749	0.436393300	0.012182560	0.000006453
00:00:59.666	0.731530700	0.006331581	0.003347568	0.000000778	0.473755400	0.013311580	0.000006004
00:00:59.733	0.728963100	0.006745446	0.003419482	0.000000793	0.480964900	0.012665360	0.000005823
00:00:59.800	0.704659500	0.006400389	0.003136067	0.000000790	0.518386400	0.012921060	0.000005771
00:00:59.866	0.677404000	0.005541810	0.002733602	0.000000752	0.562975200	0.012900580	0.000007526
00:00:59.933	0.699957700	0.005555890	0.002788850	0.000000739	0.521818000	0.012678750	0.000009292
00:01:00.000	0.725837100	0.005994077	0.002930570	0.000000698	0.479030300	0.012301900	0.000010410
00:01:00.066	0.737784100	0.006343347	0.002929891	0.000000680	0.460385000	0.012245790	0.000010324
00:01:00.133	0.737148800	0.006259229	0.002808772	0.000000691	0.454252800	0.013057210	0.000009703
00:01:00.200	0.729579800	0.005669073	0.002533952	0.000000644	0.460883400	0.014067690	0.000010849
00:01:00.266	0.756473100	0.006089710	0.002804246	0.000000655	0.414041400	0.014081460	0.000011474
00:01:00.333	0.757386800	0.005817009	0.002688595	0.000000649	0.409053700	0.014720830	0.000011956
00:01:00.400	0.782702300	0.006400311	0.003030881	0.000000669	0.366569600	0.014631480	0.000012294
00:01:00.466	0.802451200	0.007625937	0.003714587	0.000000724	0.326379500	0.016126250	0.000011207
00:01:00.533	0.789528200	0.007440119	0.003574474	0.000000707	0.346036500	0.016112190	0.000010878
00:01:00.600	0.813284300	0.008309213	0.004273489	0.000000705	0.303762100	0.016348090	0.000010865
00:01:00.666	0.828783700	0.008827083	0.004780410	0.000000766	0.270656200	0.018823360	0.000010746
00:01:00.733	0.830772200	0.009246313	0.005203656	0.000000811	0.266845800	0.019475360	0.000010614
00:01:00.800	0.842317800	0.009550971	0.005636828	0.000000870	0.246894400	0.020322830	0.000010511
00:01:00.866	0.845173800	0.010415630	0.006872834	0.000000960	0.241999200	0.020651900	0.000009776
00:01:00.933	0.819817500	0.010158330	0.006430132	0.000000943	0.280223100	0.021020620	0.000009150
00:01:01.000	0.817329900	0.009927023	0.006297273	0.000000935	0.288779700	0.021403110	0.000008778
00:01:01.066	0.813018900	0.010116140	0.006529548	0.000000971	0.302046600	0.019652960	0.000008168
00:01:01.133	0.801534000	0.009778884	0.006446288	0.000000967	0.323581900	0.018894410	0.000007650
00:01:01.200	0.799406900	0.010057980	0.006896432	0.000000981	0.329252500	0.017522630	0.000007033
00:01:01.266	0.777033700	0.010165500	0.006689658	0.000000898	0.370690200	0.016609460	0.000006350
00:01:01.333	0.778222100	0.009995546	0.006833665	0.000000873	0.366852400	0.016943770	0.000006009
00:01:01.400	0.782246200	0.010209510	0.007357802	0.000000904	0.357550000	0.016884450	0.000005618
00:01:01.466	0.757621200	0.009549752	0.006742991	0.000000863	0.398437900	0.017144550	0.000005536
00:01:01.533	0.770462200	0.009405524	0.006705627	0.000000871	0.370237600	0.018709390	0.000005472
00:01:01.600	0.780385600	0.009331854	0.006977489	0.000000873	0.354766100	0.019205740	0.000005749
00:01:01.666	0.788143800	0.009306824	0.006964057	0.000000875	0.345159700	0.019475740	0.000006021
00:01:01.733	0.775824400	0.008978050	0.006376233	0.000000841	0.366537800	0.020124850	0.000005856
00:01:01.800	0.781149000	0.009156470	0.006476105	0.000000821	0.360879100	0.019423080	0.000006156
00:01:01.866	0.793546300	0.010223940	0.006768532	0.000000811	0.340114600	0.018861080	0.000005909
00:01:01.933	0.800683400	0.010583750	0.007199660	0.000000802	0.324343300	0.018986630	0.000005632
00:01:02.000	0.800793900	0.010551570	0.007826831	0.000000810	0.316621100	0.019824840	0.000005423
00:01:02.066	0.799093200	0.010683460	0.008756816	0.000000825	0.312756800	0.021347560	0.000005133
00:01:02.133	0.790145000	0.010143930	0.008869706	0.000000844	0.315030700	0.023057650	0.000004939
00:01:02.200	0.767332700	0.009453840	0.008375991	0.000000842	0.347319600	0.023514520	0.000004719
00:01:02.266	0.771540500	0.009038751	0.008368511	0.000000850	0.341528800	0.023204560	0.000004713
00:01:02.333	0.776193000	0.008970208	0.008738403	0.000000824	0.339651300	0.022793420	0.000004791
00:01:02.400	0.776768000	0.008769324	0.008743686	0.000000845	0.335963500	0.023405810	0.000004719
00:01:02.466	0.768029900	0.008920073	0.008541263	0.000000815	0.362893200	0.021724720	0.000004764
00:01:02.533	0.741974800	0.008487618	0.007696850	0.000000799	0.411407600	0.020976760	0.000004594
00:01:02.600	0.749550900	0.008305908	0.007413921	0.000000796	0.403538000	0.020614930	0.000004713
00:01:02.666	0.723297000	0.007882408	0.006602757	0.000000751	0.462134900	0.018704290	0.000005018
00:01:02.733	0.728457000	0.007575420	0.006407711	0.000000745	0.459605500	0.017850370	0.000005191
00:01:02.800	0.720947100	0.007140439	0.005868016	0.000000749	0.477315800	0.017083140	0.000005076
00:01:02.866	0.691327600	0.006370570	0.004902921	0.000000742	0.532723100	0.016887490	0.000004976
00:01:02.933	0.705609800	0.006174783	0.004923604	0.000000800	0.507250700	0.017297990	0.000004877
00:01:03.000	0.713855200	0.005920047	0.004844853	0.000000835	0.491873900	0.017560960	0.000004952
00:01:03.066	0.714424600	0.005584082	0.004556923	0.000000909	0.486062000	0.018077510	0.000004797
00:01:03.133	0.717951300	0.005517622	0.004931652	0.000000967	0.481249100	0.017427340	0.000004837
00:01:03.200	0.717579300	0.005668825	0.005057415	0.000000961	0.483561100	0.016977240	0.000004797
00:01:03.266	0.719615000	0.005707800	0.005268406	0.000001014	0.477022500	0.017218920	0.000004559
00:01:03.333	0.717329300	0.005540747	0.005207050	0.000001011	0.477237400	0.016951930	0.000004566
00:01:03.400	0.711914400	0.005255950	0.004830959	0.000001015	0.480593900	0.018043060	0.000004400
00:01:03.466	0.710476400	0.005207232	0.004656144	0.000000981	0.485726900	0.017632760	0.000004465
00:01:03.533	0.692422800	0.005149929	0.004306218	0.000000921	0.522812300	0.016606530	0.000004534
00:01:03.600	0.690638100	0.005203654	0.004217163	0.000000876	0.530722300	0.015987720	0.000004814
00:01:03.666	0.689211000	0.005176949	0.004084862	0.000000880	0.535383900	0.015798290	0.000004785
00:01:03.733	0.677281300	0.005166428	0.003865357	0.000000855	0.560048800	0.015063830	0.000004750
00:01:03.800	0.704449800	0.005555828	0.004403270	0.000000915	0.508553900	0.015115030	0.000004677
