Video analysis detailed log

Face Model:	General
Calibration:	None
Start time:	30/11/2023 11:33:56.144
Filename:	\Recorded Videos\Participant 2_Analysis 1_20231130_113356.avi
Frame rate:	15

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:01:05.466	0.612830100	0.154124900	0.559270600	0.000000155	0.011136120	0.000032304	0.000025669
00:01:05.533	0.625363100	0.147947500	0.554955200	0.000000179	0.010098860	0.000028296	0.000022814
00:01:05.600	0.632722500	0.145774000	0.552653600	0.000000194	0.009077190	0.000025434	0.000021315
00:01:05.666	0.671789500	0.132493900	0.506047600	0.000000192	0.008100764	0.000019367	0.000018766
00:01:05.733	0.675078900	0.129176000	0.509741600	0.000000188	0.007674237	0.000017611	0.000017964
00:01:05.800	0.676877200	0.125101400	0.511693900	0.000000189	0.007165143	0.000015645	0.000016866
00:01:05.866	0.679577900	0.125128300	0.514924600	0.000000183	0.006491661	0.000014314	0.000016706
00:01:05.933	0.670477600	0.123582300	0.530413400	0.000000180	0.005429701	0.000013253	0.000018155
00:01:06.000	0.673868300	0.126059400	0.528668300	0.000000183	0.004869196	0.000012949	0.000018613
00:01:06.066	0.679032900	0.121341500	0.526950500	0.000000196	0.004770884	0.000011892	0.000016582
00:01:06.133	0.685536900	0.117979000	0.516152700	0.000000196	0.004774139	0.000011193	0.000015735
00:01:06.200	0.700089100	0.115284300	0.493050500	0.000000195	0.004815162	0.000010191	0.000015155
00:01:06.266	0.705551100	0.113946400	0.487916900	0.000000187	0.004799273	0.000010122	0.000014763
00:01:06.333	0.718433800	0.101715000	0.468633900	0.000000167	0.004878195	0.000016075	0.000028950
00:01:06.400	0.725877800	0.090619950	0.452080200	0.000000153	0.005226458	0.000047566	0.000064765
00:01:06.466	0.715214300	0.083682530	0.468133200	0.000000156	0.004898168	0.000046165	0.000077394
00:01:06.533	0.726996900	0.084444340	0.456671600	0.000000150	0.004742506	0.000036194	0.000066499
00:01:06.600	0.718891900	0.087942060	0.466151300	0.000000167	0.004241072	0.000033327	0.000063500
00:01:06.666	0.711099900	0.093268200	0.484892100	0.000000174	0.003664188	0.000029546	0.000056042
00:01:06.733	0.701741000	0.098349490	0.501434300	0.000000199	0.003300239	0.000030420	0.000053917
00:01:06.800	0.708825300	0.098959270	0.495926500	0.000000177	0.003259652	0.000027117	0.000045886
00:01:06.866	0.705182200	0.101014700	0.505014200	0.000000170	0.003050683	0.000026073	0.000042448
00:01:06.933	0.704504500	0.099200040	0.507865200	0.000000159	0.002982366	0.000023484	0.000036729
00:01:07.000	0.713993400	0.097820250	0.492013200	0.000000149	0.003291768	0.000022211	0.000033858
00:01:07.066	0.718122500	0.102229200	0.479299300	0.000000139	0.003159838	0.000021089	0.000031790
00:01:07.133	0.723469400	0.102180200	0.471065200	0.000000133	0.003180610	0.000020391	0.000030151
00:01:07.200	0.736116100	0.100869300	0.447718200	0.000000120	0.004000988	0.000017775	0.000026795
00:01:07.266	0.742404600	0.099937430	0.438241800	0.000000111	0.004327443	0.000016483	0.000024884
00:01:07.333	0.746555800	0.102311000	0.428035000	0.000000100	0.004550487	0.000014749	0.000023102
00:01:07.400	0.746410000	0.102979800	0.432099400	0.000000097	0.004457830	0.000014489	0.000022165
00:01:07.466	0.738557400	0.105271900	0.431939600	0.000000102	0.004068527	0.000014318	0.000024256
00:01:07.533	0.752342000	0.103241100	0.410068400	0.000000096	0.004489833	0.000013792	0.000023768
00:01:07.600	0.750307400	0.105762100	0.406889200	0.000000093	0.004187622	0.000014715	0.000026104
00:01:07.666	0.750591700	0.110066300	0.409960400	0.000000088	0.003891442	0.000015826	0.000026988
00:01:07.733	0.747529800	0.109291900	0.415088000	0.000000082	0.003771283	0.000016038	0.000029270
00:01:07.800	0.741766900	0.110657200	0.428771600	0.000000079	0.003565970	0.000017090	0.000029553
00:01:07.866	0.733070400	0.111989400	0.441529600	0.000000081	0.003341922	0.000018575	0.000030485
00:01:07.933	0.730216900	0.111551400	0.451407000	0.000000072	0.003458121	0.000020038	0.000032075
00:01:08.000	0.718903100	0.112950700	0.478126200	0.000000066	0.003634398	0.000019791	0.000031893
00:01:08.066	0.702707400	0.110826200	0.512845600	0.000000055	0.004066722	0.000019361	0.000034375
00:01:08.133	0.700874000	0.109188400	0.518406000	0.000000050	0.004499868	0.000018984	0.000036062
00:01:08.200	0.699883500	0.104396900	0.525118900	0.000000043	0.006300310	0.000017777	0.000037301
00:01:08.266	0.692989300	0.105698400	0.538301800	0.000000041	0.006216588	0.000017892	0.000038757
00:01:08.333	0.679866600	0.102744200	0.551914200	0.000000039	0.005960078	0.000019194	0.000043666
00:01:08.400	0.686294400	0.099719400	0.546180800	0.000000035	0.006638339	0.000018941	0.000042433
00:01:08.466	0.677141100	0.101668000	0.566535600	0.000000035	0.006300193	0.000018289	0.000041157
00:01:08.533	0.680720600	0.098094930	0.559511700	0.000000031	0.006604226	0.000018133	0.000041875
00:01:08.600	0.676017600	0.099326420	0.566978700	0.000000030	0.006382929	0.000018591	0.000042487
00:01:08.666	0.674485900	0.092726800	0.573998500	0.000000027	0.006793189	0.000020046	0.000047094
00:01:08.733	0.688545800	0.082920690	0.538609100	0.000000025	0.009021689	0.000134181	0.000080489
00:01:08.800	0.691392200	0.074980940	0.527102200	0.000000024	0.009022217	0.000142357	0.000120557
00:01:08.866	0.696520100	0.076965920	0.520272000	0.000000027	0.008317399	0.000110947	0.000102305
00:01:08.933	0.696292000	0.081642260	0.520531100	0.000000032	0.007839613	0.000097445	0.000090310
00:01:09.000	0.699378100	0.084883380	0.513934900	0.000000033	0.007439712	0.000079846	0.000076222
00:01:09.066	0.686583000	0.094586410	0.533521400	0.000000041	0.006451515	0.000067070	0.000066025
00:01:09.133	0.675740800	0.101571400	0.555225300	0.000000050	0.005923578	0.000060369	0.000058957
00:01:09.200	0.667628300	0.105970600	0.563600100	0.000000054	0.005531253	0.000055757	0.000055132
00:01:09.266	0.666805300	0.113513600	0.564005900	0.000000058	0.005332327	0.000046416	0.000046469
00:01:09.333	0.671865000	0.122466600	0.554888000	0.000000061	0.004947263	0.000043373	0.000043569
00:01:09.400	0.664732300	0.131534600	0.566361500	0.000000060	0.004500662	0.000037743	0.000039228
00:01:09.466	0.660451400	0.137267300	0.574347200	0.000000061	0.004194256	0.000035885	0.000037574
00:01:09.533	0.665851900	0.136564900	0.557216200	0.000000056	0.004630642	0.000031792	0.000034398
00:01:09.600	0.671204400	0.139798400	0.549760300	0.000000052	0.004527379	0.000030064	0.000032979
00:01:09.666	0.658775200	0.141608600	0.569966100	0.000000050	0.004107082	0.000027428	0.000030668
00:01:09.733	0.657152500	0.142252000	0.573278300	0.000000049	0.003858413	0.000026239	0.000030154
00:01:09.800	0.643265900	0.139044500	0.602124000	0.000000050	0.003859644	0.000023037	0.000026353
00:01:09.866	0.636947800	0.139511000	0.617118200	0.000000052	0.003821233	0.000021850	0.000024611
00:01:09.933	0.637096200	0.141125000	0.620119000	0.000000054	0.003977250	0.000020142	0.000022836
00:01:10.000	0.639913800	0.147148600	0.616584300	0.000000058	0.003806701	0.000019861	0.000022344
00:01:10.066	0.649913800	0.148408000	0.600924600	0.000000058	0.004189868	0.000019409	0.000021493
00:01:10.133	0.657610100	0.145132700	0.591202400	0.000000056	0.004782365	0.000018505	0.000019957
00:01:10.200	0.658779900	0.137135900	0.587691700	0.000000055	0.005092003	0.000016972	0.000020850
00:01:10.266	0.658487100	0.136417100	0.590902700	0.000000055	0.005231253	0.000016390	0.000020016
00:01:10.333	0.653763400	0.133085500	0.600750900	0.000000056	0.005184790	0.000015362	0.000020686
00:01:10.400	0.651832300	0.132024100	0.607301900	0.000000056	0.005165800	0.000014323	0.000021698
00:01:10.466	0.649655000	0.137514200	0.609793100	0.000000057	0.004707780	0.000014152	0.000025812
00:01:10.533	0.637847500	0.141325600	0.631361600	0.000000058	0.004422985	0.000013947	0.000025496
00:01:10.600	0.634272300	0.137943200	0.632212900	0.000000056	0.004450704	0.000013555	0.000028208
00:01:10.666	0.627003500	0.137331400	0.653095400	0.000000049	0.005409369	0.000012616	0.000027467
00:01:10.733	0.618463500	0.137830900	0.673722300	0.000000043	0.006166817	0.000012206	0.000027221
00:01:10.800	0.610717600	0.141238200	0.688453000	0.000000040	0.006302847	0.000012476	0.000027685
00:01:10.866	0.600853600	0.145159400	0.702525400	0.000000035	0.006708742	0.000012132	0.000027502
00:01:10.933	0.554603300	0.144665800	0.733784900	0.000000038	0.006042599	0.000011620	0.000030628
00:01:11.000	0.502652300	0.144250400	0.786314500	0.000000037	0.005200957	0.000010543	0.000030081
00:01:11.066	0.469445200	0.146603200	0.806602900	0.000000037	0.004774670	0.000010553	0.000030426
00:01:11.133	0.421197800	0.147827600	0.846361500	0.000000038	0.003948079	0.000009597	0.000029630
00:01:11.200	0.378442300	0.144262600	0.867998800	0.000000049	0.003422666	0.000008442	0.000028418
00:01:11.266	0.303735300	0.138695400	0.901757900	0.000000140	0.002574906	0.000006637	0.000025079
00:01:11.333	0.278277900	0.138130000	0.912782100	0.000000162	0.002296710	0.000006088	0.000024071
00:01:11.400	0.241969300	0.137149300	0.933401000	0.000000179	0.001787747	0.000005079	0.000021431
00:01:11.466	0.230119300	0.134503900	0.941017400	0.000000184	0.001603645	0.000004690	0.000020435
00:01:11.533	0.205139200	0.130455900	0.953960000	0.000000184	0.001290548	0.000004079	0.000019356
00:01:11.600	0.191557900	0.126991800	0.961072000	0.000000187	0.001130459	0.000003718	0.000018424
00:01:11.666	0.184704300	0.125276900	0.966587500	0.000000182	0.001001900	0.000003546	0.000017760
00:01:11.733	0.187042200	0.125760000	0.973302900	0.000000166	0.000870640	0.000003407	0.000016798
00:01:11.800	0.192890700	0.125669000	0.976348100	0.000000159	0.000813632	0.000003462	0.000015972
00:01:11.866	0.184429900	0.121795300	0.980612200	0.000000156	0.000686694	0.000004840	0.000016725
00:01:11.933	0.182654600	0.116869400	0.984402200	0.000000151	0.000598162	0.000005701	0.000017361
00:01:12.000	0.187696200	0.115407500	0.985773000	0.000000143	0.000584594	0.000005575	0.000016848
00:01:12.066	0.186784800	0.114637600	0.987012400	0.000000144	0.000545826	0.000005760	0.000016592
00:01:12.133	0.183170800	0.108723500	0.989568400	0.000000145	0.000492402	0.000005763	0.000017163
00:01:12.200	0.185939400	0.109223400	0.990471600	0.000000139	0.000500101	0.000005655	0.000016248
00:01:12.266	0.194791300	0.106731000	0.991407300	0.000000126	0.000513499	0.000005938	0.000015566
00:01:12.333	0.202203100	0.103353000	0.991167700	0.000000119	0.000547706	0.000006354	0.000015396
00:01:12.400	0.215871700	0.099486600	0.989849900	0.000000107	0.000669395	0.000006580	0.000015259
00:01:12.466	0.252302100	0.094171850	0.976732300	0.000000095	0.001512376	0.000006435	0.000016441
00:01:12.533	0.269078000	0.096999210	0.980329500	0.000000118	0.001206356	0.000007761	0.000015105
00:01:12.600	0.282142400	0.098127950	0.980050700	0.000000114	0.001145012	0.000008058	0.000014592
00:01:12.666	0.309417100	0.098378290	0.973633400	0.000000110	0.001270745	0.000009927	0.000014147
00:01:12.733	0.320326300	0.099160720	0.972820800	0.000000104	0.001236697	0.000010349	0.000014101
00:01:12.800	0.326038100	0.102408500	0.974064500	0.000000105	0.001067151	0.000011930	0.000013525
00:01:12.866	0.333932300	0.103155900	0.972571400	0.000000103	0.001009886	0.000012621	0.000013213
00:01:12.933	0.350219500	0.099381330	0.967685300	0.000000094	0.001264942	0.000011893	0.000012590
00:01:13.000	0.368355100	0.095611480	0.964130700	0.000000088	0.001479644	0.000010825	0.000012315
00:01:13.066	0.371247000	0.095896810	0.963490800	0.000000086	0.001438755	0.000011109	0.000012382
00:01:13.133	0.385672800	0.093510580	0.958980600	0.000000082	0.001531072	0.000010915	0.000012064
00:01:13.200	0.387231400	0.094236020	0.959440500	0.000000087	0.001492977	0.000011031	0.000011533
00:01:13.266	0.383613000	0.095980590	0.959539700	0.000000090	0.001391519	0.000011862	0.000011597
00:01:13.333	0.378343500	0.096157360	0.959351600	0.000000095	0.001300356	0.000013588	0.000011933
00:01:13.400	0.389044700	0.089964830	0.951225800	0.000000093	0.001652437	0.000013928	0.000012146
00:01:13.466	0.394449400	0.087938750	0.949524500	0.000000092	0.001691107	0.000013505	0.000011671
00:01:13.533	0.419882900	0.079778920	0.930158400	0.000000083	0.002700650	0.000012128	0.000011935
00:01:13.600	0.428791600	0.081111240	0.925933200	0.000000082	0.002605496	0.000012080	0.000012042
00:01:13.666	0.437603800	0.076765170	0.923003000	0.000000083	0.002617294	0.000011452	0.000011236
00:01:13.733	0.439270200	0.076201590	0.922515700	0.000000082	0.002559233	0.000011366	0.000011128
00:01:13.800	0.444046800	0.075970020	0.918630400	0.000000077	0.002578663	0.000010946	0.000011063
00:01:13.866	0.447700700	0.077013540	0.917615500	0.000000075	0.002586772	0.000010749	0.000010924
00:01:13.933	0.449908400	0.081234760	0.917356500	0.000000074	0.002383123	0.000010973	0.000010733
00:01:14.000	0.447598600	0.083061420	0.916856500	0.000000072	0.002295931	0.000011289	0.000010790
00:01:14.066	0.449968000	0.084340940	0.918906000	0.000000070	0.002202668	0.000012099	0.000010483
00:01:14.133	0.450740400	0.085150250	0.918641300	0.000000069	0.002209536	0.000012469	0.000010375
00:01:14.200	0.451631900	0.086064120	0.919643400	0.000000069	0.002171095	0.000012549	0.000010665
00:01:14.266	0.452416000	0.086260860	0.920240300	0.000000069	0.002172189	0.000012405	0.000010772
00:01:14.333	0.457530200	0.084957680	0.922021400	0.000000078	0.002272054	0.000011608	0.000009852
00:01:14.400	0.453529100	0.087481450	0.925545000	0.000000090	0.002114074	0.000012299	0.000009568
00:01:14.466	0.450398700	0.091363290	0.927187600	0.000000097	0.001960108	0.000012877	0.000010417
00:01:14.533	0.451062900	0.090922370	0.925326500	0.000000096	0.001956106	0.000012653	0.000010859
00:01:14.600	0.446452600	0.095736560	0.928587300	0.000000101	0.001824482	0.000013177	0.000011487
00:01:14.666	0.445270600	0.096883830	0.927889200	0.000000102	0.001735038	0.000013944	0.000011815
00:01:14.733	0.439824500	0.094481870	0.924476400	0.000000094	0.001844709	0.000013824	0.000013448
00:01:14.800	0.434411400	0.097699300	0.926456200	0.000000092	0.001725226	0.000015259	0.000014139
00:01:14.866	0.437470400	0.099352390	0.926087500	0.000000087	0.001820356	0.000015046	0.000014046
00:01:14.933	0.435893700	0.101718400	0.926670800	0.000000090	0.001722641	0.000016675	0.000014033
00:01:15.000	0.438135500	0.102950500	0.925748900	0.000000087	0.001754027	0.000016255	0.000014208
00:01:15.066	0.445179200	0.103895100	0.927709600	0.000000077	0.002440968	0.000017224	0.000015308
00:01:15.133	0.447270400	0.102559400	0.929143900	0.000000067	0.003075207	0.000017123	0.000017758
00:01:15.200	0.451089600	0.099740450	0.929691000	0.000000059	0.003859974	0.000016463	0.000020178
00:01:15.266	0.452949100	0.095225670	0.933904200	0.000000048	0.004613413	0.000015963	0.000024628
00:01:15.333	0.457469800	0.090667430	0.933834000	0.000000043	0.006012839	0.000015125	0.000027134
00:01:15.400	0.455330500	0.088826960	0.937927700	0.000000040	0.006085723	0.000014861	0.000028440
00:01:15.466	0.455679700	0.083985410	0.942361400	0.000000033	0.007544293	0.000014856	0.000030779
00:01:15.533	0.456602000	0.082220710	0.944413100	0.000000030	0.007882506	0.000014942	0.000030426
00:01:15.600	0.452735400	0.073311980	0.947844600	0.000000026	0.008129708	0.000020719	0.000037052
00:01:15.666	0.442500400	0.065875170	0.946018500	0.000000025	0.008199423	0.000158901	0.000048707
00:01:15.733	0.428024800	0.058805270	0.949421400	0.000000025	0.007350709	0.000140176	0.000056072
00:01:15.800	0.416179300	0.056180130	0.954651600	0.000000038	0.005936709	0.000109122	0.000051949
00:01:15.866	0.416842700	0.056542800	0.955701800	0.000000041	0.005501141	0.000097465	0.000048112
00:01:15.933	0.420000500	0.059817920	0.954156800	0.000000043	0.004676097	0.000078732	0.000042836
00:01:16.000	0.432047300	0.062713330	0.943229200	0.000000043	0.004367560	0.000069335	0.000039554
00:01:16.066	0.442427300	0.066982220	0.936661500	0.000000045	0.004054321	0.000056063	0.000033230
00:01:16.133	0.450788600	0.071410770	0.924588000	0.000000044	0.004014315	0.000049103	0.000030201
00:01:16.200	0.529902900	0.074022280	0.799335400	0.000000042	0.008111859	0.000039574	0.000023579
00:01:16.266	0.557716800	0.076171760	0.756829900	0.000000045	0.008770480	0.000035593	0.000021094
00:01:16.333	0.588586000	0.077643570	0.706875600	0.000000046	0.009983206	0.000031909	0.000018717
00:01:16.400	0.637387200	0.079675210	0.627777300	0.000000047	0.012596020	0.000026199	0.000016024
00:01:16.466	0.643472600	0.086564470	0.619349500	0.000000051	0.011684220	0.000023774	0.000015055
00:01:16.533	0.648615100	0.096985250	0.612036300	0.000000061	0.010490820	0.000020561	0.000014196
00:01:16.600	0.647982400	0.097467970	0.613294400	0.000000062	0.009982667	0.000019354	0.000014211
00:01:16.666	0.635300700	0.101385400	0.639137000	0.000000070	0.009422222	0.000017283	0.000012897
00:01:16.733	0.621331300	0.103459600	0.671992800	0.000000082	0.008374315	0.000014412	0.000011653
00:01:16.800	0.614079500	0.104672800	0.682929900	0.000000085	0.007862613	0.000013817	0.000012053
00:01:16.866	0.599209400	0.109853000	0.711626700	0.000000091	0.006607859	0.000012538	0.000012924
00:01:16.933	0.601670000	0.109754700	0.709816000	0.000000093	0.006250795	0.000011836	0.000013056
00:01:17.000	0.592869500	0.110770100	0.719155800	0.000000104	0.005263878	0.000012295	0.000017639
00:01:17.066	0.586065300	0.110497200	0.725288600	0.000000106	0.004824566	0.000012836	0.000021008
00:01:17.133	0.580437800	0.110270400	0.734346100	0.000000111	0.004150257	0.000013526	0.000023962
00:01:17.200	0.563555500	0.108079300	0.745150400	0.000000119	0.003653171	0.000014666	0.000030984
00:01:17.266	0.558176800	0.109709400	0.756253100	0.000000112	0.003568498	0.000013439	0.000029677
00:01:17.333	0.549834800	0.115446500	0.772922600	0.000000106	0.003341980	0.000011939	0.000027841
00:01:17.400	0.543966500	0.124543900	0.784911400	0.000000107	0.003051020	0.000011503	0.000026607
00:01:17.466	0.541504900	0.123458800	0.784689800	0.000000099	0.003011454	0.000010948	0.000027772
00:01:17.533	0.536617500	0.122047400	0.781507800	0.000000098	0.002864154	0.000011286	0.000029995
00:01:17.600	0.538889300	0.122673300	0.783535000	0.000000095	0.002819982	0.000011045	0.000029126
00:01:17.666	0.540803600	0.120223600	0.779408700	0.000000092	0.002745862	0.000011763	0.000029685
00:01:17.733	0.534027500	0.119079100	0.790626300	0.000000089	0.002673571	0.000011282	0.000028489
00:01:17.800	0.524151000	0.118846900	0.803378200	0.000000086	0.002569962	0.000011277	0.000028436
00:01:17.866	0.522487800	0.121415600	0.810143400	0.000000085	0.002584822	0.000010892	0.000026732
00:01:17.933	0.521937100	0.113911900	0.814128600	0.000000077	0.003076692	0.000009964	0.000024336
00:01:18.000	0.518046000	0.113299300	0.823302700	0.000000075	0.003094966	0.000009522	0.000023275
00:01:18.066	0.513120500	0.111505200	0.831924600	0.000000067	0.003157269	0.000009118	0.000022822
00:01:18.133	0.513931200	0.111339900	0.834970600	0.000000064	0.003268831	0.000008857	0.000023100
00:01:18.200	0.512013900	0.112819400	0.835022600	0.000000062	0.003520395	0.000009282	0.000024592
00:01:18.266	0.510965100	0.116207800	0.832972200	0.000000060	0.003429837	0.000009724	0.000025153
00:01:18.333	0.512374000	0.115203100	0.831900100	0.000000057	0.003626521	0.000009259	0.000025398
00:01:18.400	0.511628300	0.115007500	0.829745400	0.000000055	0.003517774	0.000009371	0.000025977
00:01:18.466	0.518185700	0.116002600	0.825844400	0.000000053	0.003620037	0.000009248	0.000024568
00:01:18.533	0.518646000	0.120981300	0.827028700	0.000000054	0.003291531	0.000009798	0.000023262
00:01:18.600	0.513189500	0.124737500	0.828741600	0.000000056	0.003052044	0.000010043	0.000023331
00:01:18.666	0.508563600	0.122104300	0.823195100	0.000000054	0.003148601	0.000009605	0.000023072
00:01:18.733	0.509329000	0.123451500	0.820485700	0.000000054	0.003076883	0.000009648	0.000022812
00:01:18.800	0.521416200	0.121297200	0.801255500	0.000000050	0.003314953	0.000009869	0.000022548
00:01:18.866	0.526342000	0.122766000	0.791990600	0.000000049	0.003194514	0.000010541	0.000022873
00:01:18.933	0.532953100	0.119882100	0.777260300	0.000000047	0.003202982	0.000011285	0.000024116
00:01:19.000	0.533870800	0.116986100	0.772358500	0.000000046	0.003125723	0.000011892	0.000025020
00:01:19.066	0.538437900	0.114226800	0.769274200	0.000000043	0.003135905	0.000012231	0.000026314
00:01:19.133	0.547687200	0.112052500	0.761077600	0.000000042	0.003340528	0.000012407	0.000026027
00:01:19.200	0.546889800	0.112430600	0.762079100	0.000000043	0.003207262	0.000013329	0.000026507
00:01:19.266	0.547325400	0.109491300	0.769837300	0.000000041	0.003232198	0.000012980	0.000028361
00:01:19.333	0.561306500	0.095216000	0.707191800	0.000000041	0.005636985	0.000629608	0.000052399
00:01:19.400	0.556645900	0.085901810	0.732793400	0.000000053	0.005488532	0.000463838	0.000051519
00:01:19.466	0.566843300	0.088508530	0.721621900	0.000000058	0.005398901	0.000409039	0.000048026
00:01:19.533	0.574851900	0.092450720	0.719400800	0.000000060	0.005448881	0.000349656	0.000044135
00:01:19.600	0.572826000	0.097805780	0.721309100	0.000000066	0.004908437	0.000271179	0.000041708
00:01:19.666	0.576398500	0.097370840	0.721616400	0.000000064	0.004949852	0.000234906	0.000038896
00:01:19.733	0.571798100	0.102363100	0.729216400	0.000000067	0.004379541	0.000187460	0.000037141
00:01:19.800	0.570683100	0.106087800	0.736856600	0.000000067	0.004079986	0.000163886	0.000034798
00:01:19.866	0.575457900	0.108711000	0.737793600	0.000000065	0.004504180	0.000127212	0.000029261
00:01:19.933	0.569110500	0.111902700	0.745960100	0.000000068	0.004257102	0.000113571	0.000027789
00:01:20.000	0.573030400	0.114415100	0.745601500	0.000000075	0.004118285	0.000091848	0.000024272
00:01:20.066	0.584219000	0.112993300	0.728109000	0.000000071	0.004584071	0.000080630	0.000022630
00:01:20.133	0.599131000	0.108322800	0.702086600	0.000000067	0.005152772	0.000070224	0.000021879
00:01:20.200	0.611480600	0.108890000	0.675025500	0.000000063	0.005311009	0.000056662	0.000022883
00:01:20.266	0.610929400	0.109692900	0.671308700	0.000000062	0.005084142	0.000052002	0.000024518
00:01:20.333	0.620980400	0.107370700	0.653929500	0.000000055	0.005470778	0.000041672	0.000025452
00:01:20.400	0.617585100	0.107341700	0.663641800	0.000000053	0.005442370	0.000037968	0.000024975
00:01:20.466	0.608140500	0.109554700	0.678443100	0.000000055	0.005063600	0.000035202	0.000025748
00:01:20.533	0.595674600	0.110585500	0.703745400	0.000000058	0.004578943	0.000029741	0.000025246
00:01:20.600	0.589312500	0.113394500	0.720109300	0.000000061	0.004286331	0.000026837	0.000024690
00:01:20.666	0.580314900	0.114147300	0.734576800	0.000000063	0.003904075	0.000023991	0.000026360
00:01:20.733	0.577588000	0.113703200	0.735566400	0.000000062	0.003775698	0.000022861	0.000028420
00:01:20.800	0.572853700	0.120429500	0.746185100	0.000000064	0.003624316	0.000020190	0.000026172
00:01:20.866	0.577351700	0.116449400	0.733189800	0.000000060	0.004032178	0.000018844	0.000028763
00:01:20.933	0.578465700	0.117038600	0.731484200	0.000000058	0.004059308	0.000017505	0.000028551
00:01:21.000	0.580877700	0.120841100	0.721673600	0.000000059	0.003871922	0.000017367	0.000029252
00:01:21.066	0.591293800	0.119072400	0.695744300	0.000000055	0.004227705	0.000016889	0.000030491
00:01:21.133	0.611414000	0.114062700	0.668642800	0.000000048	0.004660833	0.000015961	0.000029623
00:01:21.200	0.609612200	0.112030100	0.672474600	0.000000047	0.004800732	0.000015164	0.000028412
00:01:21.266	0.604420000	0.107984100	0.680765600	0.000000047	0.005228435	0.000013985	0.000026254
00:01:21.333	0.608003900	0.105636500	0.676379300	0.000000046	0.005624796	0.000013507	0.000024712
00:01:21.400	0.605495300	0.110699600	0.680409300	0.000000049	0.005316621	0.000012958	0.000022790
00:01:21.466	0.606020300	0.108827000	0.676009400	0.000000049	0.005424011	0.000012730	0.000022772
00:01:21.533	0.618150000	0.109366600	0.655565100	0.000000049	0.006321064	0.000013352	0.000020569
00:01:21.600	0.623456800	0.116116100	0.640337400	0.000000050	0.006453185	0.000014534	0.000018913
00:01:21.666	0.629430000	0.122267700	0.620791800	0.000000051	0.006856683	0.000015631	0.000017575
00:01:21.733	0.629859900	0.123645000	0.620408100	0.000000053	0.006853202	0.000015564	0.000016909
00:01:21.800	0.626530600	0.137373700	0.624796500	0.000000055	0.006147126	0.000016108	0.000017274
00:01:21.866	0.621236200	0.138347400	0.626964100	0.000000053	0.006054595	0.000016053	0.000018860
00:01:21.933	0.616037900	0.139514400	0.635999900	0.000000053	0.005794492	0.000016478	0.000019171
00:01:22.000	0.610387600	0.142243500	0.644184200	0.000000051	0.005617757	0.000016742	0.000020245
00:01:22.066	0.609003400	0.141982800	0.648565400	0.000000049	0.005702537	0.000016729	0.000020530
00:01:22.133	0.601191800	0.147057300	0.659171300	0.000000048	0.005382448	0.000016864	0.000023215
00:01:22.200	0.594455000	0.150807000	0.665999500	0.000000048	0.005023940	0.000016868	0.000025180
00:01:22.266	0.596599400	0.152662500	0.668477800	0.000000046	0.005019325	0.000016352	0.000025132
00:01:22.333	0.589081900	0.158612700	0.681607800	0.000000049	0.004478549	0.000016585	0.000027712
00:01:22.400	0.586954600	0.158886400	0.689502600	0.000000049	0.004368200	0.000016541	0.000027607
00:01:22.466	0.577919700	0.158584600	0.706662000	0.000000050	0.003963524	0.000017052	0.000028162
00:01:22.533	0.577139100	0.156467300	0.704871200	0.000000048	0.003939189	0.000017091	0.000029503
00:01:22.600	0.584692100	0.155107000	0.698843100	0.000000048	0.004074786	0.000017010	0.000028132
00:01:22.666	0.583803400	0.154636600	0.701575800	0.000000048	0.004019966	0.000016557	0.000029053
00:01:22.733	0.580188700	0.156513600	0.705617900	0.000000048	0.003839291	0.000016998	0.000029912
00:01:22.800	0.579087100	0.159761100	0.712147800	0.000000050	0.003696065	0.000016687	0.000028580
00:01:22.866	0.579708000	0.161010500	0.717122800	0.000000051	0.003652303	0.000016380	0.000026569
00:01:22.933	0.581511000	0.163565600	0.716505100	0.000000050	0.003706310	0.000015904	0.000024903
00:01:23.000	0.580805800	0.164245000	0.719662400	0.000000051	0.003748010	0.000016072	0.000023542
00:01:23.066	0.575987200	0.163668500	0.721082600	0.000000050	0.003962695	0.000015778	0.000022830
00:01:23.133	0.575179500	0.161445100	0.728643000	0.000000047	0.004604569	0.000015009	0.000021257
00:01:23.200	0.576414000	0.157319400	0.733046200	0.000000042	0.005729088	0.000014807	0.000021647
00:01:23.266	0.563309700	0.151484000	0.764587200	0.000000034	0.006619866	0.000015045	0.000024383
00:01:23.333	0.564941800	0.151583900	0.762192000	0.000000030	0.007585851	0.000014236	0.000030480
00:01:23.400	0.563489500	0.148598400	0.766898400	0.000000026	0.008196764	0.000015187	0.000033277
00:01:23.466	0.561252900	0.147130400	0.777875700	0.000000022	0.009671264	0.000015091	0.000037553
00:01:23.533	0.558805800	0.147883400	0.786755100	0.000000019	0.010647760	0.000014922	0.000039309
00:01:23.600	0.553880200	0.150044900	0.806276700	0.000000016	0.010998580	0.000014580	0.000039567
00:01:23.666	0.551930800	0.148677600	0.812912500	0.000000015	0.011082530	0.000014627	0.000039210
00:01:23.733	0.550512600	0.144358200	0.817857600	0.000000014	0.011417770	0.000014687	0.000040645
00:01:23.800	0.547841400	0.138611000	0.827877400	0.000000012	0.011166830	0.000015494	0.000041090
00:01:23.866	0.547929600	0.127797400	0.824874800	0.000000012	0.011226990	0.000032598	0.000048382
